username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
bradloncar;2017-06-29 09:06;11;26;"$ MRK CMO Roy Baynes says Keytruda has been studied in over 500 trials. Plus a cool slide showing monotherapy waterfall plots by cancer type. pic.twitter.com/OnC9MWOL79";;;;"880412233733459968";https://twitter.com/bradloncar/status/880412233733459968
newswithvalue;2017-06-29 09:04;0;0;"$ MRK : Merck & Co. Inc.: The Bear Case from a Bull: http://www. StockNewsWires.com/mrk-merck-co-i nc-the-bear-case-from-a-bull/ …";;;;"880411553912070144";https://twitter.com/newswithvalue/status/880411553912070144
stockmarketvide;2017-06-29 08:55;0;2;"Dow Jones Analysis Video - $ DJIA $ DIA $ SDOW $ XOM $ GE $ GS $ MRK $ PFE $ BMY $ VZ https:// stockmarketvideo.com/dow-jones-vide o/ … #stockmarket #stocks #trading #DowJones";;;#stockmarket #stocks #trading #DowJones;"880409399185076225";https://twitter.com/stockmarketvide/status/880409399185076225
pharma_sector;2017-06-29 08:47;0;0;"#Merck Drug maker MSD hit by ransomware, Indian website down. Read more: http:// owler.us/acXqKG $ MRK";;;#Merck;"880407389383516160";https://twitter.com/pharma_sector/status/880407389383516160
SPNewsAnalysis;2017-06-29 08:42;0;0;"Merck & Company, Inc. $ MRK Stock Rating Reaffirmed by BMO Capital Markets http:// ift.tt/2un5HeW";;;;"880406089241698304";https://twitter.com/SPNewsAnalysis/status/880406089241698304
DanielPavlin;2017-06-29 08:38;0;0;"Russia In The Spotlight As Second Wave Of Ransomware Grips Globe https:// benzinga.com/z/9665914 $ CYBR $ FEYE $ MRK via @benzinga";;@benzinga;;"880405162262540289";https://twitter.com/DanielPavlin/status/880405162262540289
storminvestor;2017-06-29 08:35;0;0;"Merck & Company, Inc. $ MRK Stock Rating Reaffirmed by BMO Capital Markets http:// ift.tt/2skKrd6";;;;"880404389080559616";https://twitter.com/storminvestor/status/880404389080559616
herkyleese;2017-06-29 08:10;2;7;"Last patient screened 22 months ago. Still over 100 patients alive. S.O.C. 15-17 months.$ibb $ xbi $ celg $ gild $ bmy $ mrk $ RHHBY $ kite $ nwbo pic.twitter.com/IIWhcRJEa8";;;;"880398060882415616";https://twitter.com/herkyleese/status/880398060882415616
VistaPResearch;2017-06-29 08:02;3;2;"Merck says new type of cholesterol drug worked in big study https:// lnkd.in/ghrvpiQ $ MRK #biotech #healthcare $ DIA";;;#biotech #healthcare;"880396171520352256";https://twitter.com/VistaPResearch/status/880396171520352256
MMMnews;2017-06-29 08:00;0;1;"Merck, Novartis pipeline stunners headline surprisingly good month for CV agents #cardiovascular $ MRK #stroke $ NVS http:// bit.ly/2tXTnSV pic.twitter.com/ktE4gveD2n";;;#cardiovascular #stroke;"880395434115649538";https://twitter.com/MMMnews/status/880395434115649538
TranscriptDaily;2017-06-29 07:56;0;0;"Merck & Company, Inc. $ MRK Shares Bought by Guinness Asset Management Ltd http:// ift.tt/2spTc0J";;;;"880394553211191298";https://twitter.com/TranscriptDaily/status/880394553211191298
newswithvalue;2017-06-29 07:42;0;0;"$ SNDX $ MRK : Syndax Locks In To Tumor Escape: http://www. StockNewsWires.com/sndx-mrk-synda x-locks-in-to-tumor-escape/ …";;;;"880390913905709057";https://twitter.com/newswithvalue/status/880390913905709057
SA_BioTech;2017-06-29 07:40;0;0;"Syndax Locks In To Tumor Escape https:// seekingalpha.com/article/408477 5-syndax-locks-tumor-escape?source=twitter_sa_biotech … $ BMY $ MRK $ RHHBY $ PFE $ SNDX";;;;"880390401105969152";https://twitter.com/SA_BioTech/status/880390401105969152
SeekingAlpha;2017-06-29 07:40;0;0;"Syndax Locks In To Tumor Escape https:// seekingalpha.com/article/408477 5-syndax-locks-tumor-escape?source=feed_f … $ BMY $ MRK $ RHHBY $ PFE $ SNDX";;;;"880390397310058496";https://twitter.com/SeekingAlpha/status/880390397310058496
EPVantage;2017-06-29 07:35;1;0;"Vantage Snippet - Bioclin flop sends an early warning for combination trials $ MRK pic.twitter.com/PrPRyhpOzP";;;;"880389247374589953";https://twitter.com/EPVantage/status/880389247374589953
MMMnews;2017-06-29 07:30;1;1;"Missed yesterday's news? Here's what to know: #pharma #healthcarebill $ MRK #cyberattacks $ MYL #medtech http:// bit.ly/2shcLx8 pic.twitter.com/V1Oa80rhOu";;;#pharma #healthcarebill #cyberattacks #medtech;"880387876411723776";https://twitter.com/MMMnews/status/880387876411723776
tgtxdough;2017-06-29 07:23;0;2;"$ MRK $ BMY $ CELG $ TRIL #CD47 pic.twitter.com/TqzYXDubZn";;;#CD47;"880386204658696193";https://twitter.com/tgtxdough/status/880386204658696193
WiserProfits;2017-06-29 07:09;0;0;"Alert for $ MRK | Impact: Medium | Sentiment score: 8 | #free #stocknews #alerts in #realtime #wiserprofits http:// wiserprofits.com/article/?url=h ttp://www.cnbc.com/2017/06/07/pr-newswire-truste-transforms-to-trustarc.html …";;;#free #stocknews #alerts #realtime #wiserprofits;"880382662267076609";https://twitter.com/WiserProfits/status/880382662267076609
ProTradersNews;2017-06-29 06:55;0;0;"$ WPPGY $ MRK : Petya Malice Spilling Over: Buy Cyber Security Stocks And ETFs: http://www. StockNewsWires.com/wppgy-mrk-pety a-malice-spilling-over-buy-cyber-security-stocks-and-etfs/ …";;;;"880379090397560832";https://twitter.com/ProTradersNews/status/880379090397560832
mikegoodma;2017-06-29 06:38;0;1;"When $ MRK bought $ CBST in 2014 it got Sivextro 4 gram+ skin infect incl caused by MRSA. It bombed. Zerbaxa gram- cephalosp'n did much better";;;;"880374806784483328";https://twitter.com/mikegoodma/status/880374806784483328
pharma_sector;2017-06-29 05:56;0;0;"#Merck says new type of cholesterol drug worked in big study. Read more: http:// owler.us/acXksE $ MRK";;;#Merck;"880364276296302592";https://twitter.com/pharma_sector/status/880364276296302592
skathire;2017-06-29 05:24;0;2;"Merck Cautious Statement Suggests Slim Chances Of Anacetrapib Success https:// seekingalpha.com/article/408468 1-mercks-cautious-statement-suggests-slim-chances-anacetrapib-success?source=tweet … $ LLY $ PFE $ RHHBY $ MRK https:// seekingalpha.com/article/408468 1-mercks-cautious-statement-suggests-slim-chances-anacetrapib-success …";;;;"880356395249303552";https://twitter.com/skathire/status/880356395249303552
dailypoliticaln;2017-06-29 05:07;0;0;"Merck & Company, Inc. $ MRK Stock Rating Reaffirmed by BMO Capital Markets http:// ift.tt/2t3nx7g";;;;"880352011023261696";https://twitter.com/dailypoliticaln/status/880352011023261696
TickerReport;2017-06-29 04:45;0;0;"Merck & Company, Inc. $ MRK Shares Sold by Mathes Company Inc. http:// ift.tt/2tn9gF8";;;;"880346451771088897";https://twitter.com/TickerReport/status/880346451771088897
midetimes;2017-06-29 04:44;0;0;"Merck & Company, Inc. $ MRK Shares Bought by Guinness Asset Management Ltd http:// ift.tt/2t3FeU8";;;;"880346252415823873";https://twitter.com/midetimes/status/880346252415823873
WatchlistN;2017-06-29 04:40;0;0;"Crestwood Advisors Group LLC Buys 30 Shares of Merck & Company, Inc. $ MRK http:// ift.tt/2skbB4c";;;;"880345241986969600";https://twitter.com/WatchlistN/status/880345241986969600
SleekMoneycom;2017-06-29 04:34;0;0;"Mechanics Bank Trust Department Sells 4,446 Shares of Merck & Company, Inc. $ MRK http:// ift.tt/2t3Awpy";;;;"880343633630814208";https://twitter.com/SleekMoneycom/status/880343633630814208
TickerReport;2017-06-29 04:34;0;0;"Merck & Company, Inc. $ MRK Shares Sold by Mathes Company Inc. http:// ift.tt/2u1x3Iq";;;;"880343627783909376";https://twitter.com/TickerReport/status/880343627783909376
CrookHillTrader;2017-06-29 04:18;0;0;"http:// smq.tc/1VvJJhE Get FREE access to Jason Bond Stock Alerts simply click the link…. $ AAPL $ CSCO $ MRK";;;;"880339643077611520";https://twitter.com/CrookHillTrader/status/880339643077611520
FiercePharma;2017-06-29 04:00;1;0;"Need proof that CV outcomes are make-or-break? See Merck's reaction to anacetrapib trial win http://www. fiercepharma.com/marketing/need -proof-cv-outcomes-are-make-or-break-see-merck-s-reaction-to-anacetrapib-trial-win … $ MRK";;;;"880335033139027968";https://twitter.com/FiercePharma/status/880335033139027968
newswelldone;2017-06-29 02:03;0;0;"$ MRK : Results of Noxxon Annual General Meeting: http://www. StockNewsWires.com/mrk-results-of -noxxon-annual-general-meeting/ …";;;;"880305621479772160";https://twitter.com/newswelldone/status/880305621479772160
PharmerRob;2017-06-28 23:49;0;0;"The FDA Has Never Approved a Drug Like This in Its 111-Year History @themotleyfool #stocks $ MRK https://www. fool.com/investing/2017 /06/25/the-fda-has-never-approved-a-drug-like-this-in-its.aspx …";;@themotleyfool;#stocks;"880271875963842560";https://twitter.com/PharmerRob/status/880271875963842560
MMMnews;2017-06-28 23:15;1;1;"5 things for #pharma #marketers to know: Wed., June 28 #healthcarebill $ MRK #cyberattacks $ MYL #medtech http:// bit.ly/2shcLx8 pic.twitter.com/EEJpUKTF4b";;;#pharma #marketers #healthcarebill #cyberattacks #medtech;"880263303167082496";https://twitter.com/MMMnews/status/880263303167082496
TV_TradingIdeas;2017-06-28 23:02;0;0;"DOUBLE TOP $ MRK http://www. tradingview.com/chart/MRK/oL11 T0ja-DOUBLE-TOP/ …";;;;"880260197557477380";https://twitter.com/TV_TradingIdeas/status/880260197557477380
Sander_Flaum;2017-06-28 21:57;0;0;"Merck, Novartis pipeline stunners headline surprisingly good month for CV agents #cardiovascular $ MRK #stroke $ NVS http://www. mmm-online.com/pipeline/merck -novartis-pipeline-stunners-headline-surprisingly-good-month-for-cv-agents/article/671717/?DCMP=EMC-MMM_Newsbrief_20170628&cpn=mmmcpn&email_hash=E74A0727EAC2B43B28563F1B1C4F4792&spMailingID=17551109&spUserID=MTkyNjIwMTY2MjQS1&spJobID=1042166409&spReportId=MTA0MjE2NjQwOQS2 … pic.twitter.com/4laKCmUAFk";;;#cardiovascular #stroke;"880243678853419009";https://twitter.com/Sander_Flaum/status/880243678853419009
TradingWins;2017-06-28 19:19;0;0;"Bulls Fight Back - Market Update for June 28th, 2017 by Vince Vora #stocks $ GOOGL $ CAT $ JPM $ JNJ $ MRK $ PFE http:// youtu.be/k8w2qji-lp8?a";;;#stocks;"880203990033739776";https://twitter.com/TradingWins/status/880203990033739776
davidnelsoncfa;2017-06-28 19:00;1;1;"Healthcare - Life is hard, but it’s even harder when you’re stupid Europe & Canada playin us 4 fools. $ MRK $ XLV $ IBB http:// ow.ly/1ML930d37Xy pic.twitter.com/evE2BV5ht1";;;;"880199275384381440";https://twitter.com/davidnelsoncfa/status/880199275384381440
whotrades;2017-06-28 18:19;0;0;"Russia In The Spotlight As Second Wave Of Ransomware Grips Globe http:// bit.ly/280617MSFT2 $ MSFT $ MRK";;;;"880188988656680961";https://twitter.com/whotrades/status/880188988656680961
MMMnews;2017-06-28 18:00;1;2;"Merck, Novartis pipeline stunners headline surprisingly good month for CV agents #cardiovascular $ MRK #stroke $ NVS http:// bit.ly/2tXTnSV pic.twitter.com/qEBHbaKL65";;;#cardiovascular #stroke;"880184029768671234";https://twitter.com/MMMnews/status/880184029768671234
MMMnews;2017-06-28 17:30;1;1;"5 things for #pharma #marketers to know: Wed., June 28 #healthcarebill $ MRK #cyberattacks $ MYL #medtech http:// bit.ly/2shcLx8 pic.twitter.com/8ctrqibqGG";;;#pharma #marketers #healthcarebill #cyberattacks #medtech;"880176482005401600";https://twitter.com/MMMnews/status/880176482005401600
mark_fritz;2017-06-28 17:17;0;0;"Russia In The Spotlight As Second Wave Of Ransomware Grips Globe https:// benzinga.com/z/9665914 $ CYBR $ FEYE $ MRK via @benzinga";;@benzinga;;"880173335140814849";https://twitter.com/mark_fritz/status/880173335140814849
pennyomegaCRWE;2017-06-28 16:39;0;0;"First Malignant Pleural Mesothelioma Patient Dosed in Phase 2 Trial of $ ADRO 's CRS-207 combined w/ $ MRK 's KEYTRUDA http:// crweworld.com/article/press- releases/112763/aduro-biotech-announces-first-patient-dosed-in-phase-2-clinical-trial-of-crs-207-in-combination-with-keytruda-pembrolizumab-for-the-treatment-of-patients-with-previously-treated-malignant-pleural-mesothelioma …";;;;"880163823516241920";https://twitter.com/pennyomegaCRWE/status/880163823516241920
SeekingAlpha;2017-06-28 16:36;0;1;"Merck's Cautious Statement Suggests Slim Chances Of Anacetrapib Success https:// seekingalpha.com/article/408468 1-mercks-cautious-statement-suggests-slim-chances-anacetrapib-success?source=feed_f … $ LLY $ PFE $ RHHBY $ MRK";;;;"880162924177661952";https://twitter.com/SeekingAlpha/status/880162924177661952
WKRBNews;2017-06-28 16:22;0;0;"Merck & Company $ MRK Earning Somewhat Favorable Media Coverage, Analysis Shows http:// ift.tt/2siajqg";;;;"880159507795644417";https://twitter.com/WKRBNews/status/880159507795644417
WKRBNews;2017-06-28 16:18;0;0;"Merck & Company $ MRK Earning Somewhat Favorable Media Coverage, Analysis Shows http:// ift.tt/2siLRFg";;;;"880158511291916288";https://twitter.com/WKRBNews/status/880158511291916288
StockNewsWires;2017-06-28 16:07;0;1;"$ ESPR $ MRK : Esperion Breaks Out On Cholesterol Tie-Up With Dow’s Merck: http://www. StockNewsWires.com/espr-mrk-esper ion-breaks-out-on-cholesterol-tie-up-with-dows-merck/ …";;;;"880155622020227072";https://twitter.com/StockNewsWires/status/880155622020227072
MITickWatcher;2017-06-28 16:05;0;0;"Top #moneyflow for #sp500 today $ GOOG $ AMD $ GILD $ GE $ MRK $ DOW $ C $ RAI $ IBM $ CSCO ... https:// appsto.re/i6hH3LG";;;#moneyflow #sp500;"880155103285702656";https://twitter.com/MITickWatcher/status/880155103285702656
PDRennert;2017-06-28 15:59;1;6;"h/t @AndyBiotech for this --->>> $ MRK PD1 + Anti-FGFR3 combo in bladder cancer terminated due to safety concerns https:// clinicaltrials.gov/ct2/show/NCT02 925533 …";;@AndyBiotech;;"880153812991922177";https://twitter.com/PDRennert/status/880153812991922177
pennyomegaCRWE;2017-06-28 15:52;0;0;"$ VBIV , $ VBV.CA , $ GILD , $ CTRV , $ MRK , $ BMY , $ GSK Report Sees Hepatitis Drug Mrkt Reaching $70B by 2023 http:// crweworld.com/newsroom/prnew swire?rkey=20170628IO28544&filter=10284 …";;;;"880151870374686720";https://twitter.com/pennyomegaCRWE/status/880151870374686720
newswithvalue;2017-06-28 15:48;0;0;"$ MSFT $ MRK : Russia In The Spotlight As Second Wave Of Ransomware Grips Globe: http://www. StockNewsWires.com/msft-mrk-russi a-in-the-spotlight-as-second-wave-of-ransomware-grips-globe/ …";;;;"880150827767185408";https://twitter.com/newswithvalue/status/880150827767185408
pharma_sector;2017-06-28 15:42;0;0;"#Merck & Co., Inc. (NYSE:)'s cholesterol drug met its main goal of reducing coronary heart d... Read more: http:// owler.us/acWNzQ $ MRK";;;#Merck;"880149327368278016";https://twitter.com/pharma_sector/status/880149327368278016
sean_uk;2017-06-28 15:37;0;0;"Merck $ MRK was hit hard by a vicious cyberattack yesterday. Here is what we know. - https:// endpts.com/merck-was-hit- hard-by-a-vicious-cyberattack-yesterday-here-is-what-we-know … #CyberAttack #PetrWrap #Petya";;;#CyberAttack #PetrWrap #Petya;"880148277546565632";https://twitter.com/sean_uk/status/880148277546565632
TraderSilver1;2017-06-28 15:28;1;3;"Who's next?? $ BIIB $ GILD $ LLY $ CELG $ AZN $ MRK oh don't forget $ NVS was yesterday last day for Shorts to cover?? $ SGMO https:// twitter.com/_b_i_o_t_e_c_h _/status/869942448004497409 …";;;;"880145935082426372";https://twitter.com/TraderSilver1/status/880145935082426372
chaffeybreeze;2017-06-28 14:49;0;0;"Merck & Company, Inc. $ MRK Given Buy Rating at BMO Capital Markets http:// ift.tt/2t1WObv";;;;"880136118754324482";https://twitter.com/chaffeybreeze/status/880136118754324482
IRAMarketReport;2017-06-28 14:46;0;0;"Merck & Company, Inc. $ MRK Given Buy Rating at BMO Capital Markets http:// ift.tt/2t1WObv";;;;"880135278819725317";https://twitter.com/IRAMarketReport/status/880135278819725317
CrookHillTrader;2017-06-28 14:19;0;0;"http:// smq.tc/1VvJJhE Get FREE access to Jason Bond Stock Alerts simply click the link…. $ AAPL $ CSCO $ MRK";;;;"880128499884761088";https://twitter.com/CrookHillTrader/status/880128499884761088
MMJObserver;2017-06-28 14:11;0;0;"$ OBMP -$200 Millions Market Opportunity From 4000 Patients in MEXICO $ IBB $ PFE $ JNJ $ GILD $ NVS $ BSX $ MRK $ BMY $ SPY http:// ow.ly/cTG330d37Sp";;;;"880126411339702273";https://twitter.com/MMJObserver/status/880126411339702273
JournalTrans;2017-06-28 14:11;0;0;"$ OBMP -$200 Millions Market Opportunity From 4000 Patients in MEXICO $ IBB $ PFE $ JNJ $ GILD $ NVS $ BSX $ MRK $ BMY $ SPY http:// ow.ly/cTG330d37Sp";;;;"880126411230650371";https://twitter.com/JournalTrans/status/880126411230650371
WallStreetPRs;2017-06-28 14:11;0;0;"$ OBMP -$200 Millions Market Opportunity From 4000 Patients in MEXICO $ IBB $ PFE $ JNJ $ GILD $ NVS $ BSX $ MRK $ BMY $ SPY http:// ow.ly/cTG330d37Sp";;;;"880126411100626945";https://twitter.com/WallStreetPRs/status/880126411100626945
AVAUNCER;2017-06-28 14:11;0;0;"$ OBMP -$200 Millions Market Opportunity From 4000 Patients in MEXICO $ IBB $ PFE $ JNJ $ GILD $ NVS $ BSX $ MRK $ BMY $ SPY http:// ow.ly/cTG330d37Sp";;;;"880126411071266819";https://twitter.com/AVAUNCER/status/880126411071266819
ustradevoice;2017-06-28 14:11;0;0;"$ OBMP -$200 Millions Market Opportunity From 4000 Patients in MEXICO $ IBB $ PFE $ JNJ $ GILD $ NVS $ BSX $ MRK $ BMY $ SPY http:// ow.ly/cTG330d37Sp";;;;"880126411050274816";https://twitter.com/ustradevoice/status/880126411050274816
davidnelsoncfa;2017-06-28 13:52;0;1;"Healthcare - Life is hard, but it’s even harder when you’re stupid Europe & Canada playin us 4 fools. $ MRK $ XLV $ IBB https:// davidnelsoncfa.com/2017/06/28/hea lthcare-life-is-hard-but-its-even-harder-when-youre-stupid/ … pic.twitter.com/dLTtV4XRgc";;;;"880121727107424256";https://twitter.com/davidnelsoncfa/status/880121727107424256
TodaysPenny;2017-06-28 13:40;0;0;"$ OBMP $200 Millions Market Opportunity From 4000 Patients in MEXICO $ IBB $ PFE $ JNJ $ GILD $ NVS $ BSX $ MRK $ BMY $ SPY pic.twitter.com/E1AyhqfW5J";;;;"880118673381478401";https://twitter.com/TodaysPenny/status/880118673381478401
CashCowStocks;2017-06-28 13:39;0;0;"$ OBMP $200 Millions Market Opportunity From 4000 Patients in MEXICO $ IBB $ JNJ $ GILD $ NVS $ BSX $ MRK $ BMY $ PFE pic.twitter.com/6dGZu4XsCN";;;;"880118519563735040";https://twitter.com/CashCowStocks/status/880118519563735040
illuminatiStock;2017-06-28 13:39;0;0;"$ OBMP $200 Millions Market Opportunity From 4000 Patients in MEXICO $ IBB $ JNJ $ GILD $ NVS $ BSX $ MRK $ BMY $ PFE pic.twitter.com/eovnD8ZU0g";;;;"880118347677016064";https://twitter.com/illuminatiStock/status/880118347677016064
PennyStockGang;2017-06-28 13:38;0;0;"$ OBMP $200 Millions Market Opportunity From 4000 Patients in MEXICO $ IBB $ JNJ $ GILD $ NVS $ BSX $ MRK $ BMY $ PFE $ AMGN $ OREX pic.twitter.com/43RJKMTHkx";;;;"880118234527277062";https://twitter.com/PennyStockGang/status/880118234527277062
OwnedByTheBulls;2017-06-28 13:38;0;0;"$ OBMP $200 Millions Market Opportunity From 4000 Patients in MEXICO $ IBB $ JNJ $ GILD $ NVS $ BSX $ MRK $ BMY $ PFE $ AMGN $ OREX pic.twitter.com/Yw24lG7oXp";;;;"880118123222978560";https://twitter.com/OwnedByTheBulls/status/880118123222978560
StockNewsWires;2017-06-28 13:33;0;1;"$ FDX $ MRK : FedEx says computer virus hit TNT Express: http://www. StockNewsWires.com/fdx-mrk-fedex- says-computer-virus-hit-tnt-express/ …";;;;"880116860552847360";https://twitter.com/StockNewsWires/status/880116860552847360
TheMarketsDaily;2017-06-28 13:30;0;0;"Merck & Company, Inc. $ MRK Lifted to “Hold” at BidaskClub http:// zpr.io/PJJ3C";;;;"880116291935367168";https://twitter.com/TheMarketsDaily/status/880116291935367168
Datamonitor_JA;2017-06-28 13:25;0;1;"Post- #ADA17 podcast featuring attendees @Datamonitor_KMS @BMTPeterC and @CitelineJakeM $ NVO $ LXRX $ JNJ $ LLY $ MRK https:// soundcloud.com/user-546621531 /2017-informa-pharma-intelligence-post-ada-podcast …";;@Datamonitor_KMS @BMTPeterC @CitelineJakeM;#ADA17;"880115047288197120";https://twitter.com/Datamonitor_JA/status/880115047288197120
pharma_sector;2017-06-28 13:18;0;0;"#Merck 's CETP Inhibitor Reduces CV Risk in Phase III Study. Read more: http:// owler.us/acWJsM $ MRK";;;#Merck;"880113126821068800";https://twitter.com/pharma_sector/status/880113126821068800
kjilly;2017-06-28 12:39;1;0;"Need proof that CV outcomes are make-or-break? See $ MRK reaction to anacetrapib trial win #cholesteroldrugs #biotech http://www. fiercepharma.com/marketing/need -proof-cv-outcomes-are-make-or-break-see-merck-s-reaction-to-anacetrapib-trial-win …";;;#cholesteroldrugs #biotech;"880103402532818944";https://twitter.com/kjilly/status/880103402532818944
kjilly;2017-06-28 12:33;0;0;"$ MRK was hit hard by a vicious #cyberattack yesterday. Here is what we know. #pharma #biotech - https:// endpts.com/merck-was-hit- hard-by-a-vicious-cyberattack-yesterday-here-is-what-we-know …";;;#cyberattack #pharma #biotech;"880101804331028480";https://twitter.com/kjilly/status/880101804331028480
pharma_sector;2017-06-28 12:30;0;0;"#Merck , Novartis pipeline stunners headline surprisingly good month for CV agents. Read more: http:// owler.us/acWHZj $ MRK";;;#Merck;"880101067773534208";https://twitter.com/pharma_sector/status/880101067773534208
SAlphaTrending;2017-06-28 12:30;0;0;"Comments On REVEAL, Merck's CTEP Inhibitor Study https:// seekingalpha.com/article/408453 7-comments-reveal-mercks-ctep-inhibitor-study?source=feed_t … $ AMGN $ BMY $ REGN $ SNY $ SPY $ MRK";;;;"880100992322224128";https://twitter.com/SAlphaTrending/status/880100992322224128
ash_trader;2017-06-28 12:29;0;0;"$ ONTX $ AMGN $ AOLS $ MRK $ BMY $ SPPI $ PSTI $ SNY $ NKTR first co gets a #Radiation Treatment will have Blockbaster Drug https:// insiderfinancial.com/cleveland-biol abs-inc-nasdaq-cbli-is-todays-biotech-focus/121534/ …";;;#Radiation;"880100880917377024";https://twitter.com/ash_trader/status/880100880917377024
finzine;2017-06-28 12:28;0;0;"$ MRK Petya Ransomware Attack: List of Companies Hit in Latest Hack https:// finance.yahoo.com/news/petya-ran somware-attack-list-companies-152050753.html …";;;;"880100495620177920";https://twitter.com/finzine/status/880100495620177920
stockmarketvide;2017-06-28 12:19;0;1;"Dow Jones Analysis Video - $ DJIA $ DIA $ SDOW $ XOM $ GE $ GS $ MRK $ PFE $ BMY $ VZ https:// stockmarketvideo.com/dow-jones-vide o/ … #stockmarket #stocks #trading #DowJones";;;#stockmarket #stocks #trading #DowJones;"880098264862863360";https://twitter.com/stockmarketvide/status/880098264862863360
tgtxdough;2017-06-28 12:13;2;11;"$ AKAO $ PRTK $ NBRV $ TTPH $ MRK $ AGN $ PFE $ SCYX #antbioticresistence https:// twitter.com/forbeshealth/s tatus/879744641054232577 …";;;#antbioticresistence;"880096924677885952";https://twitter.com/tgtxdough/status/880096924677885952
WKRBNews;2017-06-28 12:13;0;0;"Merck & Company, Inc. $ MRK Given Buy Rating at BMO Capital Markets http:// ift.tt/2tp53Ba";;;;"880096764732338176";https://twitter.com/WKRBNews/status/880096764732338176
pharma_sector;2017-06-28 12:12;0;0;"Need proof that CV outcomes are make-or-break? See #Merck 's reaction to anacetrapib trial win. Read more: http:// owler.us/acWHDj $ MRK";;;#Merck;"880096549149089795";https://twitter.com/pharma_sector/status/880096549149089795
mark_balson;2017-06-28 12:04;0;0;"Dow Jones Analysis Video - $ DJIA $ DIA $ SDOW $ XOM $ GE $ GS $ MRK $ PFE $ BMY $ VZ https:// stockmarketvideo.com/dow-jones-vide o/ … #stockmarket #stocks #trading #DowJones";;;#stockmarket #stocks #trading #DowJones;"880094489406308354";https://twitter.com/mark_balson/status/880094489406308354
PharmaMKTnet;2017-06-28 11:57;0;0;"By forbeshealth: $ MRK 's cholesterol drug yielded a benefit where three other companies' drugs failed: … https:// twitter.com/i/web/status/8 80091932046655488 …";;;;"880092767820673024";https://twitter.com/PharmaMKTnet/status/880092767820673024
forbeshealth;2017-06-28 11:54;2;2;"$ MRK 's cholesterol drug yielded a benefit where three other companies' drugs failed: http:// on.forbes.com/60148ouZA by @matthewherper pic.twitter.com/vhlCENvvaZ";;@matthewherper;;"880091932046655488";https://twitter.com/forbeshealth/status/880091932046655488
whotrades;2017-06-28 11:47;0;1;"Esperion's Combo Cholesterol Candidate Enters Phase III http:// bit.ly/2smpF8m $ ESPR $ REGN $ MRK";;;;"880090329466195968";https://twitter.com/whotrades/status/880090329466195968
MMMnews;2017-06-28 11:30;0;0;"Merck, Novartis pipeline stunners headline surprisingly good month for CV agents #cardiovascular $ MRK #stroke $ NVS http:// bit.ly/2tXTnSV pic.twitter.com/AZquRGHUjU";;;#cardiovascular #stroke;"880085894451122176";https://twitter.com/MMMnews/status/880085894451122176
newswelldone;2017-06-28 11:23;0;0;"$ MRK : Russia: Rosneft Cyber Attack Timed To Stall Bashneft Court Case?: http://www. StockNewsWires.com/mrk-russia-ros neft-cyber-attack-timed-to-stall-bashneft-court-case/ …";;;;"880084142133608448";https://twitter.com/newswelldone/status/880084142133608448
SEEKINGALPHA_FS;2017-06-28 11:20;0;0;"Comments On REVEAL, Merck's CTEP Inhibitor Study https:// seekingalpha.com/article/408453 7-comments-reveal-mercks-ctep-inhibitor-study?source=twitter_sa_factset … $ AMGN $ BMY $ REGN $ SNY $ SPY $ MRK";;;;"880083599541719040";https://twitter.com/SEEKINGALPHA_FS/status/880083599541719040
SeekingAlpha;2017-06-28 11:20;0;0;"Comments On REVEAL, Merck's CTEP Inhibitor Study https:// seekingalpha.com/article/408453 7-comments-reveal-mercks-ctep-inhibitor-study?source=feed_f … $ AMGN $ BMY $ REGN $ SNY $ SPY $ MRK";;;;"880083596517679104";https://twitter.com/SeekingAlpha/status/880083596517679104
mktearlybird;2017-06-28 11:15;1;0;"Merck targeted in global ransomware attack: http:// ow.ly/KWUr30d0Jng | Via @FiercePharma #Merck $ MRK #Pharma";;@FiercePharma;#Merck #Pharma;"880082142729994245";https://twitter.com/mktearlybird/status/880082142729994245
JMVala_Trades;2017-06-28 11:13;0;1;"$ MRK has my attention, nice consolidation under 61.8% on the 20yr pic.twitter.com/RAl2HhfgBk";;;;"880081667951669248";https://twitter.com/JMVala_Trades/status/880081667951669248
RatingsNetwork;2017-06-28 11:12;0;0;"Merck KGaA's neutral rating reiterated at Nord/LB. http:// ift.tt/2s2fruz $ MRK #MRK";;;#MRK;"880081446643396608";https://twitter.com/RatingsNetwork/status/880081446643396608
pharma_sector;2017-06-28 11:07;0;0;"#Merck & Co. Becomes Victim of Massive Ransomware Cyber Attack . Read more: http:// owler.us/acWF2T $ MRK";;;#Merck;"880080162200539136";https://twitter.com/pharma_sector/status/880080162200539136
AKAarsalan;2017-06-28 11:04;2;2;"Here's my story on the $ MRK attack. 24 hours of radio silence from the company. https:// endpts.com/merck-was-hit- hard-by-a-vicious-cyberattack-yesterday-here-is-what-we-know/ …";;;;"880079485931999233";https://twitter.com/AKAarsalan/status/880079485931999233
